77.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.494,206.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.861,2801.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2533.204
77.24,77.08214,158.82178,158.68855,158.61137,158.5269,158.44711,158.38455,158.25856,176.78568,181.44307,181.1114,180.75974,180.50146,180.2161,185.35052,190.81406,190.45993,190.23746,190.15817,189.90918,189.60692,189.48676,189.34996,189.0732,188.41803,187.69614,186.87439,185.71706,184.13254,181.97464,265.8147,263.2995,262.55182,261.0887,260.42383,259.88043,259.128,257.11554,255.28748,252.68828,251.80672,249.16191,247.15692,244.97,242.68591,240.76695,240.22118,239.13039,237.57913,235.29726,233.29128,237.83958,236.5115,235.37166,234.5742,233.96559,233.58632,236.90765,236.90936,237.12154,237.69603,238.77074,239.92389,241.24622,241.59848,242.18146,242.99059,244.33975,246.38428,247.91049,249.73953,252.56706,254.63972,257.15826,259.65317,262.19666,265.37567,268.3895,272.13107,276.13406,280.18604,284.26193,288.02292,291.4982,303.22552,304.5055,309.3056,313.1317,316.8983,331.12448,332.2146,334.41925,337.92444,340.0413,341.38364,345.0486,348.31174,350.58936,352.99597,356.02902,358.70352,361.4239,362.30698,364.19302,366.18494,368.44864,370.76297,372.76343,373.8638,375.39777,378.12683,379.83215,381.07745,382.3338,383.91785,385.22464,386.49295,386.7187,387.68845,388.10825,388.5399,389.40558,390.22025,391.18396,393.58334,394.17328,394.80264,395.36813,395.87585,396.28085,396.46768,397.0222,397.5224,398.1666,398.72903,399.47717,401.1225,401.78317,403.3765,404.08804,404.53137,404.89075,405.5057,406.1254,406.74307,407.3488,408.12173,408.4825,409.082,410.04535,411.0047,411.25104,411.9796,413.05978,414.0288,414.65463,415.26672,416.51648,417.42114,418.53894,419.0288,420.31458,420.68085,421.42734,422.47006,423.60098,424.6464,425.50616,426.3232,427.27182,428.01825,429.0658,430.29816,430.53726,431.1581,431.76212,432.34357,432.9455,433.1453,433.89883,434.5514,435.2477,435.90906,436.5381,436.8882,437.3541,438.75085,439.19995,439.4191,440.12466,441.16367,443.13156,445.3976,445.60205,445.87717,446.12396,446.30182,446.58765,446.97964,447.25452,447.55005,447.85217,448.32492,448.7212,448.90167,449.0179,449.395,449.7018,449.94775,450.017,450.2166,452.79602,452.8719,453.0388,453.419,453.81897,454.1376,454.8684,455.16443,455.38684,455.63922,455.89075,456.27142,456.59686,456.73706,457.61127,458.03644,458.81824,458.87955,459.17056,459.60516,461.09647,461.38513,461.69424,461.9689,462.2171,462.4335,462.50055,462.68057,462.9038,463.02103,463.10706,463.32306,463.5722,463.79678,464.0019,464.22153,464.80234,466.45932,466.60373,466.82907,469.45572,472.08945,473.2445,474.89435,475.24713,475.47296,475.99405,476.3411,476.2616,477.82816,479.32993,481.99997,481.36584,480.49503,478.81305,477.82788,479.36856,477.3803,475.7033,481.65738,479.6062,478.21863,476.9737,475.82788,474.72763,473.1694,472.2466,470.76654,469.55008,468.70615,467.01834,462.98618,458.295,455.39783,451.8686,449.36172,447.4005,446.70618,444.98193,447.9929,449.11627,446.62888,444.33054,448.01245,446.49683,443.8529,449.59763,447.06866,445.05975,464.89642,464.1133,462.11154,460.10455,458.32504,467.87967,465.68347,465.43762,465.07697,469.9311,467.08752,464.8575,462.14648,459.3142,457.2374,453.36032,451.18423,449.16162,444.25742,441.02042,439.0551,436.35327,431.4324,426.74207,423.42374,422.90552,421.9712,418.45096,412.43994,406.14105,400.83453,395.3466,390.3151,385.99078,381.77576,376.6489,368.86093,363.62228,361.82993,389.93787,388.9596,417.66302,425.38116,429.96906,434.1958,439.5707,449.41605,456.22958,463.81473,466.2938,474.0678,483.9783,496.97183,522.38446,531.3704,562.3445,598.0601,626.9221,653.7647,685.88586,713.4313,748.1814,782.48773,790.6937,816.86957,847.10834,882.61816,917.6187,950.3511,980.3248,1006.84827,1022.14136,1039.5406,1055.5345,1070.9778,1085.633,1099.8795,1113.842,1129.27,1145.5227,1159.4486,1171.5497,1180.2463,1185.0079,1198.9426,1211.993,1222.7612,1233.324,1244.2344,1257.1191,1272.8202,1288.4438,1301.7924,1314.0144,1323.6779,1341.0454,1343.844,1350.858,1360.7592,1371.0352,1381.4243,1395.3728,1399.8993,1405.4902,1411.9124,1418.4487,1424.4739,1430.823,1436.4054,1441.7698,1446.255,1449.4745,1457.3801,1461.97,1466.3816,1470.1224,1473.4293,1476.4191,1479.072,1481.5786,1484.1082,1486.9946,1489.2505,1492.0148,1495.115,209.05011,205.66814,201.69429,338.3074,336.97656,335.28745,332.72717,330.16074,327.71033,325.60925,324.60565,323.2818,321.35797,319.3785,318.15817,316.87875,319.98734,319.51968,319.94598,320.55972,321.51172,322.87766,323.83832,325.43286,329.28616,341.32025,360.37885,373.25128,393.67938,414.24008,437.2827,453.5075,467.73657,481.8654,495.4526,512.00726,529.27325,551.1439,572.5071,593.3964,617.2054,643.23126,669.8462,691.43756,710.49774,729.8401,750.1527,769.3435,786.94904,802.2815,813.3896,820.4463,837.4593,854.0912,871.718,892.06506,914.69275,934.92444,953.69574,974.7566,993.8892,1011.4585,1027.4661,1043.1667,1059.9458,1076.3147,1098.0564,1124.6965,1151.258,1172.7063,1187.9945,1203.8077,1220.7555,1235.742,1248.7125,1260.7855,1265.891,1279.417,1297.1315,1310.9839,1322.3893,1335.9713,1350.7487,1365.666,1378.3945,1389.149,1400.7017,1410.4429,1418.4703,1426.7654,1434.3752,1441.8829,1449.7214,1469.3082,1483.595,1496.084,1506.8292,1517.0449,1525.9359,1531.9998,1537.6962,1544.2924,1550.8356,1557.0665,1563.1879,1570.1803,1580.5836,1588.1259,1593.6898,1596.3307,1603.1122,1608.7985,1616.3221,1622.4894,1626.5345,1631.3882,1636.7617,1639.8346,1642.312,1644.3782,1646.2235,1647.7764,1649.5465,1651.15,1652.9635,1655.1277,1656.6656,1659.2405,1660.8977,1662.2863,1663.7421,1665.4369,1667.115,1668.7797,1670.6108,1673.0552,1674.752,1675.6396,3170.7546,3172.732,3173.403,3175.1384,3176.552,3177.8792,3179.025,3180.101,3181.1147,3185.5151,3185.3542,3185.1226,3185.1555,3186.0627,3185.3318,3184.938,3184.0007,3183.0383,3181.8474,3180.6294,3179.3972,3177.8477,3176.074,3174.039,3175.1792,3173.783,3173.0366,3170.6833,3167.6877,3164.8777,3161.6826,3158.5933,3156.3462,3153.1272,3149.4841,3145.499,3141.3186,3139.6116,3136.7156,3134.7856,3138.0698,3132.8757,3127.945,3122.5994,3115.8635,3109.3923,3100.7483,3090.2437,3077.167,3070.3489,3064.0662,3058.3772,3051.153,3045.7427,3135.6199,3137.4658,3129.5525,3129.1775,3122.1868,3118.7598,3110.296,3101.6775,3093.0342,3084.262,3075.2815,3068.5537,3066.3481,3056.0532,3044.98,3033.5317,3021.8264,3009.8408,2997.525,2989.0034,2986.7065,2976.259,2967.3225,2956.297,2945.182,2932.663,2918.674,2915.6694,2906.6426,2899.6116,2895.1125,2885.2087,2870.2876,2856.36,2847.8428,2839.5645,2830.054,2822.206,2815.208,2808.7231,2802.852,2796.3552,2789.7078,2783.3826,2777.6016,2772.0457,2766.7417,2761.9534,2757.347,2752.4763,2748.15,2742.4138,2736.6265,2730.5173,2727.9358,2722.763,2713.6711,2704.4387,2697.545,2695.0928,2690.6335,2686.387,2682.5708,2680.5996,2676.6946,2673.012,2670.233,2667.8767,2666.025,2664.2712,2662.9407,2661.1624,2660.2725,2658.3142,2657.4834,2656.0369,2654.356,2652.5386,2651.1895,2652.6377,2650.8467,2649.254,2647.7744,2647.3623,2646.0166,2644.085,2642.295,2640.511,2640.7214,2638.251,2636.0078,2633.9612,2631.905,2629.616,2627.707,2626.8474,2630.1633,2627.314,2625.738,2623.3562,2620.3435,2614.0156,2611.6392,2597.5242,2595.2783,2847.0745,2836.1826,2827.7593,2817.5557,2814.38,2805.262,2790.8484,2772.8992,2788.0818,2778.506,2859.9077,2858.7407,2848.6968,2841.8054,2831.0264,2818.929,2804.7747,2789.447,2779.8225,2778.3057,2767.44,2755.3445,2747.12,2750.0488,2740.0024,2751.5793,2745.2163,2744.5166,2743.8708,2738.1084,2732.3582,2726.7148,2723.85,2722.3035,2719.1487,2716.317,2718.5645,2719.263,2719.4553,2719.9907,2721.1057,2722.3655,2723.6553,2724.7375,2728.4817,2731.7534,2738.3674,2747.5322,2752.932,2757.3396,2763.1091,2769.3503,2773.611,2775.1628,2783.0393,2794.251,2802.2974,2807.756,2814.19,2819.2156,2820.443,2824.4436,2829.4548,2834.341,2838.8706,2841.7244,2843.768,2848.1924,2848.94,2852.15,2855.6365,2857.8884,2859.1582,2859.589,2860.225,2860.5134,2859.7292,2855.7253,2840.7048,2820.1387
77.26999,77.2766,158.88475,158.89052,158.89386,158.8975,158.90094,158.90363,158.91388,176.76501,181.43372,181.47444,181.5177,181.5497,181.58586,186.72125,191.90738,191.94904,191.97139,191.9848,192.02042,192.06358,192.08078,192.10019,192.0742,191.79784,191.29947,190.65028,189.73761,188.48547,186.69983,361.59943,359.85556,358.92838,357.92133,357.46948,357.0255,356.35522,354.36597,352.48077,350.4457,349.88617,347.79144,345.82428,344.20578,342.64865,341.3633,340.87552,339.86057,337.91754,334.68466,332.1805,335.95035,333.77365,331.61844,329.1109,326.6688,324.76825,327.2199,326.4162,324.60483,322.45175,320.09186,318.07043,314.85995,314.20956,313.5899,311.85422,309.97464,309.56097,307.95804,306.323,304.05045,302.2434,300.28665,298.50876,296.7946,295.8354,294.00128,291.80612,289.5014,287.21838,285.7561,283.57452,281.4953,309.3263,308.50308,305.4608,303.05157,301.56848,311.07214,310.66644,309.36435,307.53946,306.34253,305.89648,305.26257,306.4073,313.53183,341.19025,348.12244,321.76874,294.006,287.83746,282.76413,283.3056,286.71,289.28052,289.4231,288.95193,287.68652,286.7039,285.5874,285.1306,284.9337,285.13818,285.1576,285.07495,284.99683,285.00015,284.81873,284.57855,284.0444,283.56177,283.45242,286.26108,286.30896,286.59656,287.04385,287.79785,288.57324,288.91934,290.0671,291.37418,292.9078,294.61542,296.51385,300.0614,301.7519,304.40857,306.5349,307.81604,309.0808,311.23074,313.34647,315.40314,317.40497,319.8555,320.96793,322.24823,325.00378,327.62213,328.1811,329.91797,332.58978,335.12317,336.68048,337.89334,340.9613,343.391,346.87402,348.28882,350.85205,351.8629,353.87906,356.6996,359.82312,362.7439,365.15332,367.45612,370.15115,372.13562,374.94748,378.2471,378.88687,380.56052,382.21017,383.65106,385.15216,385.64932,387.51492,389.12296,390.8294,392.44217,393.9717,394.5647,395.651,397.944,398.98578,399.51346,401.11798,403.14563,405.45236,409.72333,410.21487,410.764,411.22635,411.55402,412.23694,412.94223,413.60425,414.30725,414.9808,415.8165,416.6297,417.06116,417.30063,417.91898,418.37637,418.80676,418.88184,418.93155,448.95172,448.8823,448.93472,449.30426,449.63947,449.84558,450.38116,450.53223,450.64395,450.7706,450.8975,451.1025,451.26846,451.33997,452.00906,452.2961,453.3129,453.34448,453.4966,453.79327,455.1897,455.34332,455.52423,455.6686,455.7985,455.9107,455.9453,456.03772,456.1519,456.21216,456.25632,456.36584,456.50385,456.61728,456.72128,456.83286,457.24728,458.3524,458.43118,458.5728,460.66516,462.9842,464.09952,465.2792,465.66135,465.96268,466.54,467.03568,467.22702,468.717,470.3204,473.0052,473.1896,473.8477,474.1906,474.38144,477.30246,477.58313,479.06207,485.7146,485.9758,486.23462,486.43506,486.70676,486.79846,486.8973,488.5769,488.65186,488.994,489.2908,489.18118,488.91727,488.5933,490.04938,490.0944,489.91354,489.76428,490.75082,490.62726,494.4892,495.97485,495.77606,495.85596,501.18842,501.89233,501.68356,509.29288,509.10345,509.2422,530.4773,531.2286,530.9886,530.77313,530.5883,541.3018,541.55817,542.0507,543.32837,550.1041,549.70795,549.9067,549.5043,549.1617,549.69073,548.9696,548.5609,548.2014,547.2178,546.5388,546.1036,547.27606,546.0141,544.7487,543.84656,548.8928,548.6163,547.6753,545.9209,543.9443,542.1327,539.6992,537.7965,536.12665,534.4895,532.4523,529.4229,527.5197,526.8359,573.094,564.53235,632.35785,633.46,628.1168,624.1906,619.4441,623.75635,618.26215,612.85315,611.6763,607.70715,603.78076,601.33093,595.87976,595.87244,589.965,583.70996,578.5487,573.6602,581.10425,576.9065,572.167,567.6246,566.6697,636.13654,634.82684,632.28186,629.9236,627.8854,626.0844,624.61975,624.2227,624.09283,624.05444,627.467,632.30133,634.5252,637.28986,640.9308,644.68274,648.0892,651.3085,653.6725,654.9848,659.053,663.0367,666.2775,670.82336,674.81726,679.8756,686.1193,692.7392,698.8645,704.68823,709.1901,720.94476,722.2986,727.5108,735.70514,745.2098,754.8414,769.25494,774.3057,780.9736,789.3223,798.32166,807.35065,817.38293,827.61865,842.0631,849.35425,858.1506,875.29364,889.23773,904.4552,917.8982,931.225,944.989,958.14154,971.144,984.88416,998.9013,1012.57184,1029.8121,1050.1698,208.33023,199.08032,190.34065,630.75104,627.82715,624.3601,618.65936,613.1939,607.6869,601.99677,599.2936,595.0545,588.0431,579.6141,572.3175,564.78064,648.9296,641.3107,633.89746,626.4892,617.5329,609.9634,609.39764,605.3177,598.47076,587.07184,572.2764,563.25903,550.23016,537.6584,524.2968,514.7947,506.6877,499.34253,492.54593,485.10037,477.8051,469.53363,462.3905,457.00003,452.215,447.60324,443.96164,440.27844,437.34225,434.7106,432.5675,431.23242,429.9554,429.18744,428.72882,428.58865,428.70584,429.2779,429.86475,431.21667,434.33975,437.79294,441.02914,445.1648,449.2263,453.94467,458.57217,464.36,469.02612,474.13074,481.34616,491.14948,502.2136,511.2741,517.927,525.3607,532.3512,538.4014,545.25116,552.4257,555.3723,570.2628,580.17865,590.2285,600.04425,610.40686,619.62256,631.01746,638.9213,646.3903,656.0116,664.04706,670.9634,678.15216,684.7014,691.35046,698.2232,719.81024,730.72455,739.85333,750.6729,761.1303,770.0284,777.7709,785.7037,795.18726,804.88544,814.85284,824.258,835.11694,848.45825,858.77124,869.7857,875.22986,888.5484,898.2096,910.18256,919.8788,929.63245,942.00745,955.86365,967.013,975.5833,984.2499,992.4213,1000.0295,1008.7776,1017.2333,1027.89,1043.4928,1055.759,1068.623,1081.2124,1091.8516,1101.9719,1113.561,1124.3306,1134.5662,1145.5054,1159.7233,1168.8068,1173.848,2224.0178,2236.2644,2241.7698,2256.8638,2271.686,2286.6501,2301.052,2316.0715,2331.9385,2351.1907,2356.5623,2362.8545,2376.2783,2392.2007,2408.068,2422.4185,2433.3518,2442.9844,2453.6858,2466.9592,2480.7764,2492.728,2505.0674,2518.607,2525.4949,2534.5276,2549.8264,2564.4646,2579.525,2592.3813,2605.291,2616.5117,2626.3723,2636.0369,2646.7239,2657.0476,2667.177,2670.8027,2676.8682,2681.2654,2694.5698,2704.1396,2713.8137,2723.9336,2734.1914,2742.3093,2752.0361,2762.976,2776.749,2782.4905,2787.3884,2791.694,2797.6248,2803.698,3183.0247,3196.9353,3202.6946,3213.892,3217.7896,3225.908,3230.2148,3234.4172,3238.4648,3242.3086,3246.057,3249.0215,3249.8035,3253.195,3256.3923,3259.454,3262.1501,3264.9263,3266.7454,3267.9438,3268.185,3268.7793,3271.7097,3271.5474,3271.0562,3269.8042,3268.3508,3267.9805,3266.828,3265.475,3264.2927,3265.151,3261.1748,3257.719,3311.019,3308.6685,3305.2722,3303.032,3299.381,3295.7334,3292.4863,3288.5225,3284.0154,3279.9497,3275.933,3271.9097,3267.8557,3263.9111,3259.863,3255.247,3250.2441,3243.1484,3235.8403,3227.7112,3224.2576,3217.2695,3204.883,3192.271,3180.5742,3216.1003,3206.805,3198.3452,3189.442,3180.1738,3168.845,3158.1428,3149.8276,3142.6685,3136.21,3130.4944,3125.028,3118.262,3112.2195,3105.3745,3100.121,3094.9678,3088.9219,3082.3474,3076.7153,3074.7126,3067.9106,3061.6519,3055.7993,3054.2126,3049.1008,3041.1868,3033.601,3026.635,3020.6694,3010.6592,3002.4795,2995.4702,2988.5728,2980.8254,2974.7227,2972.0586,3030.2053,3022.013,3015.6821,3009.1401,3001.5107,2985.698,2978.8074,2947.2354,2942.4707,3374.5432,3351.4458,3333.1536,3311.8994,3296.6897,3276.7166,3249.4998,3215.9148,3219.6345,3203.1172,3275.5686,3267.1282,3249.4905,3234.8528,3215.8984,3194.0344,3166.9019,3138.8743,3117.804,3179.3699,3157.1128,3131.7473,3114.589,3113.542,3091.1077,3092.224,3075.2734,3072.87,3063.3503,3047.0303,3029.2927,3009.2207,2994.2717,2980.7495,2961.15,2938.796,2926.8787,2917.0603,2913.453,2906.95,2904.4407,2897.7422,2894.0874,2890.3342,2879.8428,2876.3325,2865.9954,2850.4705,2840.5046,2833.5186,2825.1675,2816.2332,2813.4055,2811.8374,2800.8591,2791.2783,2783.7534,2774.3396,2763.2593,2757.352,2755.007,2748.562,2744.731,2739.6023,2729.0942,2721.8757,2717.074,2707.83,2705.6768,2695.5767,2688.4111,2679.7537,2673.7183,2669.5837,2657.7266,2636.5667,2609.6084,2587.237,2511.793,2392.3977
